# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       1 4.781410629900e+00 1.753400849678e+00 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       2 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       2 4.229892286804e+00 1.053063721256e+00 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       3 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       3 4.563736422404e+00 6.874041195361e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       4 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       4 4.589962013748e+00 5.117172298097e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       5 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       5 4.314505397506e+00 4.766659943967e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       6 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       6 4.472922523560e+00 3.982299369060e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       7 1.794444860264e-01 0.000000000000e+00 8.205555139736e-01
*       7 4.482282336347e+00 4.326795455766e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       8 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       8 4.482282336347e+00 4.326795455766e-01 1.570796326795e+00 9.001157663087e+01 5.892012634162e-01 1.777733058094e+00
w       9 1.589895252537e-01 8.410104747463e-01 0.000000000000e+00
*       9 4.477645880043e+00 4.125713806509e-01 3.889376320600e+00 2.545419654052e+00 5.892012634162e-01 1.777733058094e+00
w      10 2.938633782755e-01 0.000000000000e+00 7.061366217245e-01
*      10 4.497702252333e+00 4.095023863554e-01 3.889376320600e+00 2.545419654052e+00 3.356347536355e-01 1.225808816820e+00
w      11 3.626661185250e-01 1.607081452576e-01 4.766257362174e-01
*      11 4.536747155109e+00 4.353827285380e-01 3.935438459373e+00 2.753296816012e+00 2.170205485022e-01 1.812190325903e+00
